#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 10 10 05 40  77  4.5  5.7  0.83  5.56  4.96 124 1010.9  28.7  29.1  26.2 99.0 99.00 
2016 10 10 05 50  82  4.9  5.9 99.00 99.00 99.00 999 1010.8  28.8  29.1  26.2 99.0 99.00 
2016 10 10 06 00  81  4.8  5.6 99.00 99.00 99.00 999 1010.8  28.8  29.1  26.2 99.0 99.00 
2016 10 10 06 10  79  5.4  6.8 99.00 99.00 99.00 999 1010.7  28.8  29.0  26.1 99.0 99.00 
2016 10 10 06 20  80  5.3  6.4 99.00 99.00 99.00 999 1010.5  28.8  29.0  26.0 99.0 99.00 
2016 10 10 06 30  88  5.2  6.3 99.00 99.00 99.00 999 1010.4  28.8  29.0  25.9 99.0 99.00 
2016 10 10 06 40  84  5.3  6.3  0.81  6.25  4.79 112 1010.4  28.8  29.0  25.7 99.0 99.00 
2016 10 10 06 50  85  5.0  6.0 99.00 99.00 99.00 999 1010.3  28.8  29.0  25.9 99.0 99.00 
2016 10 10 07 00  81  4.4  5.7 99.00 99.00 99.00 999 1010.3  28.8  29.0  26.1 99.0 99.00 
2016 10 10 07 10  74  4.4  5.3 99.00 99.00 99.00 999 1010.2  28.8  29.0  26.1 99.0 99.00 
2016 10 10 07 20  75  4.6  5.6 99.00 99.00 99.00 999 1010.0  28.7  29.0  26.1 99.0 99.00 
2016 10 10 07 30  83  5.0  6.2 99.00 99.00 99.00 999 1009.9  28.7  29.0  25.9 99.0 99.00 
2016 10 10 07 40  79  4.8  5.9  0.86  5.88  5.06 106 1009.9  28.8  29.0  26.0 99.0 99.00 
2016 10 10 07 50  77  4.6  5.4 99.00 99.00 99.00 999 1010.0  28.8  29.0  26.1 99.0 99.00 
2016 10 10 08 00  84  4.5  5.6 99.00 99.00 99.00 999 1009.9  28.8  29.0  26.1 99.0 99.00 
2016 10 10 08 10  83  4.6  5.5 99.00 99.00 99.00 999 1009.9  28.7  29.0  26.1 99.0 99.00 
2016 10 10 08 20  83  4.4  5.3 99.00 99.00 99.00 999 1010.0  28.7  29.0  26.1 99.0 99.00 
2016 10 10 08 30  88  4.7  5.6 99.00 99.00 99.00 999 1010.1  28.7  29.0  26.0 99.0 99.00 
2016 10 10 08 40  77  4.4  5.6  0.87  5.26  5.15 112 1010.1  28.8  29.0  26.3 99.0 99.00 
2016 10 10 08 50  75  4.4  5.2 99.00 99.00 99.00 999 1010.1  28.7  29.0  26.0 99.0 99.00 
2016 10 10 09 00  71  4.3  5.5 99.00 99.00 99.00 999 1010.2  28.8  29.0  26.4 99.0 99.00 
2016 10 10 09 10  71  4.7  5.4 99.00 99.00 99.00 999 1010.1  28.8  29.0  26.3 99.0 99.00 
2016 10 10 09 20  63  5.1  6.3 99.00 99.00 99.00 999 1010.1  28.7  29.0  26.3 99.0 99.00 
2016 10 10 09 30  65  5.1  6.3 99.00 99.00 99.00 999 1010.3  28.8  29.0  26.5 99.0 99.00 
2016 10 10 09 40  71  5.1  6.5  0.89  5.88  5.14 107 1010.4  28.7  29.0  26.3 99.0 99.00 
2016 10 10 09 50  80  5.4  6.4 99.00 99.00 99.00 999 1010.4  28.8  29.0  26.3 99.0 99.00 
2016 10 10 10 00  73  5.2  6.0 99.00 99.00 99.00 999 1010.6  28.8  29.0  26.3 99.0 99.00 
2016 10 10 10 10  77  5.3  6.0 99.00 99.00 99.00 999 1010.7  28.8  29.0  26.3 99.0 99.00 
2016 10 10 10 20  81  5.1  6.2 99.00 99.00 99.00 999 1010.8  28.8  29.0  26.5 99.0 99.00 
2016 10 10 10 30  81  5.2  6.1 99.00 99.00 99.00 999 1010.9  28.8  29.0  26.5 99.0 99.00 
2016 10 10 10 40  83  4.9  6.2  0.90  5.88  5.12 101 1011.0  28.8  29.0  26.5 99.0 99.00 
2016 10 10 10 50  85  5.1  6.1 99.00 99.00 99.00 999 1011.1  28.8  29.0  26.4 99.0 99.00 
2016 10 10 11 00  84  5.0  5.8 99.00 99.00 99.00 999 1011.3  28.9  29.0  26.6 99.0 99.00 
2016 10 10 11 10  83  5.1  6.1 99.00 99.00 99.00 999 1011.4  28.9  29.0  26.5 99.0 99.00 
2016 10 10 11 20  92  4.9  6.1 99.00 99.00 99.00 999 1011.5  29.0  29.0  26.7 99.0 99.00 
2016 10 10 11 30  96  5.2  6.1 99.00 99.00 99.00 999 1011.6  28.9  29.0  26.4 99.0 99.00 
2016 10 10 11 40 100  5.4  6.4  0.96  5.88  5.00 116 1011.8  29.0  29.0  26.5 99.0 99.00 
2016 10 10 11 50 102  5.5  6.7 99.00 99.00 99.00 999 1012.0  29.1  29.0  26.5 99.0 99.00 
2016 10 10 12 00 107  5.4  6.5 99.00 99.00 99.00 999 1012.1  29.1  29.1  26.2 99.0 99.00 
2016 10 10 12 10 106  5.2  6.3 99.00 99.00 99.00 999 1012.2  29.2  29.0  26.4 99.0 99.00 
2016 10 10 12 20 103  5.0  6.1 99.00 99.00 99.00 999 1012.3  29.1  29.0  26.5 99.0 99.00 
2016 10 10 12 30 104  5.1  6.4 99.00 99.00 99.00 999 1012.4  29.1  29.0  26.4 99.0 99.00 
2016 10 10 12 40 109  5.0  6.2  0.98  5.56  4.91 107 1012.5  29.2  29.0  26.3 99.0 99.00 
2016 10 10 12 50 109  5.1  6.0 99.00 99.00 99.00 999 1012.6  29.2  29.0  26.3 99.0 99.00 
2016 10 10 13 00 106  4.9  5.8 99.00 99.00 99.00 999 1012.7  29.2  29.1  26.3 99.0 99.00 
2016 10 10 13 10 106  4.7  5.6 99.00 99.00 99.00 999 1012.8  29.2  29.1  26.3 99.0 99.00 
2016 10 10 13 20  99  5.0  6.2 99.00 99.00 99.00 999 1012.9  29.2  29.1  26.5 99.0 99.00 
2016 10 10 13 30  97  5.4  6.7 99.00 99.00 99.00 999 1012.9  29.0  29.1  26.0 99.0 99.00 
2016 10 10 13 40 117  5.6  6.5  0.97 10.00  5.08  10 1013.0  29.1  29.1  25.6 99.0 99.00 
2016 10 10 13 50 113  5.1  6.4 99.00 99.00 99.00 999 1013.1  29.2  29.1  26.3 99.0 99.00 
2016 10 10 14 00 105  4.8  6.0 99.00 99.00 99.00 999 1013.1  29.2  29.2  26.6 99.0 99.00 
2016 10 10 14 10 107  4.7  5.6 99.00 99.00 99.00 999 1012.9  29.2  29.2  26.7 99.0 99.00 
2016 10 10 14 20 110  5.4  6.9 99.00 99.00 99.00 999 1012.9  29.2  29.2  26.5 99.0 99.00 
2016 10 10 14 30 106  5.4  6.4 99.00 99.00 99.00 999 1013.0  29.3  29.2  26.5 99.0 99.00 
2016 10 10 14 40 105  5.5  6.6  0.93  9.09  4.86  22 1012.9  29.3  29.2  26.5 99.0 99.00 
2016 10 10 14 50 106  5.3  6.4 99.00 99.00 99.00 999 1012.8  29.4  29.2  26.6 99.0 99.00 
2016 10 10 15 00 108  5.5  6.6 99.00 99.00 99.00 999 1012.8  29.3  29.3  26.5 99.0 99.00 
2016 10 10 15 10 109  5.5  6.6 99.00 99.00 99.00 999 1012.8  29.3  29.2  26.6 99.0 99.00 
2016 10 10 15 20 114  5.4  6.9 99.00 99.00 99.00 999 1012.6  29.3  29.2  26.6 99.0 99.00 
2016 10 10 15 30 113  5.5  6.5 99.00 99.00 99.00 999 1012.4  29.3  29.2  26.5 99.0 99.00 
2016 10 10 15 40 115  5.7  6.7  0.97  8.33  5.06  43 1012.3  29.3  29.3  26.2 99.0 99.00 
2016 10 10 15 50 122  5.7  6.9 99.00 99.00 99.00 999 1012.2  29.4  29.3  26.4 99.0 99.00 
2016 10 10 16 00 126  5.5  6.7 99.00 99.00 99.00 999 1012.0  29.4  29.4  26.6 99.0 99.00 
2016 10 10 16 10 123  5.7  6.9 99.00 99.00 99.00 999 1011.7  29.3  29.4  26.3 99.0 99.00 
2016 10 10 16 20 122  5.2  6.3 99.00 99.00 99.00 999 1011.6  29.4  29.4  26.5 99.0 99.00 
2016 10 10 16 30 128  5.3  6.5 99.00 99.00 99.00 999 1011.5  29.3  29.3  26.4 99.0 99.00 
2016 10 10 16 40 125  5.2  6.1  0.92  7.69  4.81  56 1011.4  29.3  29.3  26.4 99.0 99.00 
2016 10 10 16 50 120  4.7  5.8 99.00 99.00 99.00 999 1011.4  29.4  29.4  26.6 99.0 99.00 
2016 10 10 17 00 119  4.9  6.1 99.00 99.00 99.00 999 1011.4  29.3  29.5  26.4 99.0 99.00 
2016 10 10 17 10 114  4.9  6.0 99.00 99.00 99.00 999 1011.3  29.4  29.5  26.5 99.0 99.00 
2016 10 10 17 20 115  5.1  6.0 99.00 99.00 99.00 999 1011.2  29.4  29.5  26.6 99.0 99.00 
2016 10 10 17 30 116  5.4  6.4 99.00 99.00 99.00 999 1011.2  29.3  29.5  26.3 99.0 99.00 
2016 10 10 17 40 119  5.0  6.0  0.92  7.14  4.80  69 1011.1  29.4  29.5  26.5 99.0 99.00 
2016 10 10 17 50 118  5.2  6.3 99.00 99.00 99.00 999 1011.0  29.4  29.5  26.4 99.0 99.00 
2016 10 10 18 00 120  4.9  5.8 99.00 99.00 99.00 999 1010.9  29.4  29.6  26.6 99.0 99.00 
2016 10 10 18 10 124  4.9  6.4 99.00 99.00 99.00 999 1010.8  29.4  29.6  26.6 99.0 99.00 
2016 10 10 18 20 123  5.1  6.0 99.00 99.00 99.00 999 1010.7  29.4  29.6  26.5 99.0 99.00 
2016 10 10 18 30 131  5.0  6.1 99.00 99.00 99.00 999 1010.5  29.4  29.6  26.4 99.0 99.00 
2016 10 10 18 40 131  5.2  6.7  0.92  9.09  5.05  31 1010.4  29.4  29.6  26.3 99.0 99.00 
2016 10 10 18 50 131  5.2  6.6 99.00 99.00 99.00 999 1010.4  29.5  29.5  26.4 99.0 99.00 
2016 10 10 19 00 138  5.3  6.5 99.00 99.00 99.00 999 1010.3  29.4  29.6  26.2 99.0 99.00 
2016 10 10 19 10 135  5.6  6.7 99.00 99.00 99.00 999 1010.2  29.4  29.5  26.1 99.0 99.00 
2016 10 10 19 20 147  5.1  6.2 99.00 99.00 99.00 999 1010.3  29.5  29.5  26.0 99.0 99.00 
2016 10 10 19 30 143  5.3  6.7 99.00 99.00 99.00 999 1010.2  29.5  29.4  26.1 99.0 99.00 
2016 10 10 19 40 144  5.9  7.1  0.95  8.33  5.23  35 1010.1  29.5  29.5  25.9 99.0 99.00 
2016 10 10 19 50 143  5.6  7.0 99.00 99.00 99.00 999 1010.0  29.5  29.5  26.0 99.0 99.00 
2016 10 10 20 00 138  5.6  6.5 99.00 99.00 99.00 999 1010.0  29.5  29.5  26.0 99.0 99.00 
2016 10 10 20 10 139  5.5  6.5 99.00 99.00 99.00 999 1010.0  29.5  29.5  25.8 99.0 99.00 
2016 10 10 20 20 140  5.4  6.5 99.00 99.00 99.00 999 1010.1  29.5  29.5  25.8 99.0 99.00 
2016 10 10 20 30 140  5.1  6.1 99.00 99.00 99.00 999 1010.1  29.5  29.5  25.9 99.0 99.00 
2016 10 10 20 40 136  5.2  6.6  0.96  6.67  5.06  86 1010.2  29.5  29.5  25.8 99.0 99.00 
2016 10 10 20 50 132  5.3  6.5 99.00 99.00 99.00 999 1010.1  29.5  29.5  25.8 99.0 99.00 
2016 10 10 21 00 128  5.0  6.2 99.00 99.00 99.00 999 1010.0  29.5  29.4  26.0 99.0 99.00 
2016 10 10 21 10 127  5.7  6.7 99.00 99.00 99.00 999 1010.0  29.5  29.4  26.0 99.0 99.00 
2016 10 10 21 20 129  5.6  6.8 99.00 99.00 99.00 999 1010.2  29.5  29.4  26.0 99.0 99.00 
2016 10 10 21 30 127  6.0  7.0 99.00 99.00 99.00 999 1010.3  29.4  29.4  25.6 99.0 99.00 
2016 10 10 21 40 127  5.5  6.5  1.03  9.09  5.37  23 1010.5  29.5  29.4  25.9 99.0 99.00 
2016 10 10 21 50 133  5.4  6.4 99.00 99.00 99.00 999 1010.5  29.4  29.4  25.8 99.0 99.00 
2016 10 10 22 00 129  4.5  5.5 99.00 99.00 99.00 999 1010.6  29.4  29.4  26.0 99.0 99.00 
2016 10 10 22 10 124  5.6  7.0 99.00 99.00 99.00 999 1010.7  29.3  29.4  25.9 99.0 99.00 
2016 10 10 22 20 128  6.0  7.1 99.00 99.00 99.00 999 1010.7  29.3  29.4  25.8 99.0 99.00 
2016 10 10 22 30 132  5.7  6.8 99.00 99.00 99.00 999 1010.8  29.3  29.4  25.9 99.0 99.00 
2016 10 10 22 40 123  5.8  6.6  1.04  9.09  5.05  11 1010.8  29.3  29.4  25.8 99.0 99.00 
2016 10 10 22 50 125  5.8  6.9 99.00 99.00 99.00 999 1010.9  29.3  29.4  26.1 99.0 99.00 
2016 10 10 23 00 128  5.9  6.8 99.00 99.00 99.00 999 1011.1  29.3  29.4  26.1 99.0 99.00 
2016 10 10 23 10 130  5.6  6.9 99.00 99.00 99.00 999 1011.2  29.3  29.4  26.0 99.0 99.00 
2016 10 10 23 20 128  5.8  7.1 99.00 99.00 99.00 999 1011.3  29.3  29.3  26.0 99.0 99.00 
2016 10 10 23 30 129  5.4  6.5 99.00 99.00 99.00 999 1011.4  29.3  29.3  26.1 99.0 99.00 
2016 10 10 23 40 129  5.5  6.8  1.09  9.09  5.06  43 1011.5  29.3  29.3  26.1 99.0 99.00 
2016 10 10 23 50 129  5.8  6.9 99.00 99.00 99.00 999 1011.5  29.3  29.3  26.1 99.0 99.00 
2016 10 11 00 00 128  5.7  6.8 99.00 99.00 99.00 999 1011.7  29.3  29.3  26.1 99.0 99.00 
2016 10 11 00 10 127  5.5  6.7 99.00 99.00 99.00 999 1011.9  29.3  29.3  26.2 99.0 99.00 
2016 10 11 00 20 135  5.6  6.8 99.00 99.00 99.00 999 1012.0  29.3  29.3  26.4 99.0 99.00 
2016 10 11 00 30 133  5.5  6.5 99.00 99.00 99.00 999 1012.1  29.3  29.3  26.5 99.0 99.00 
2016 10 11 00 40 136  5.5  6.9  1.05  7.69  4.89  44 1012.1  29.2  29.3  26.3 99.0 99.00 
2016 10 11 00 50 129  5.7  6.9 99.00 99.00 99.00 999 1012.3  29.2  29.3  26.3 99.0 99.00 
2016 10 11 01 00 129  5.2  6.5 99.00 99.00 99.00 999 1012.5  29.2  29.3  26.3 99.0 99.00 
2016 10 11 01 10 130  5.1  6.4 99.00 99.00 99.00 999 1012.5  29.3  29.3  26.7 99.0 99.00 
2016 10 11 01 20 129  5.4  6.6 99.00 99.00 99.00 999 1012.6  29.2  29.3  26.5 99.0 99.00 
2016 10 11 01 30 135  5.4  6.6 99.00 99.00 99.00 999 1012.7  29.2  29.3  26.5 99.0 99.00 
2016 10 11 01 40 132  5.1  6.3  1.11  5.88  4.79 110 1012.7  29.2  29.3  26.8 99.0 99.00 
2016 10 11 01 50 130  5.2  6.2 99.00 99.00 99.00 999 1012.8  29.1  29.3  26.7 99.0 99.00 
2016 10 11 02 00 129  5.1  6.3 99.00 99.00 99.00 999 1012.8  29.1  29.2  26.7 99.0 99.00 
2016 10 11 02 10 126  4.9  6.1 99.00 99.00 99.00 999 1012.7  29.1  29.2  26.5 99.0 99.00 
2016 10 11 02 20 125  4.6  5.5 99.00 99.00 99.00 999 1012.7  29.1  29.2  26.2 99.0 99.00 
2016 10 11 02 30 122  4.6  5.8 99.00 99.00 99.00 999 1012.8  29.2  29.2  26.4 99.0 99.00 
2016 10 11 02 40 118  4.7  5.8  1.10  7.14  4.63  75 1012.7  29.1  29.3  26.4 99.0 99.00 
2016 10 11 02 50 121  5.1  6.3 99.00 99.00 99.00 999 1012.6  29.1  29.3  26.3 99.0 99.00 
2016 10 11 03 00 121  5.2  6.0 99.00 99.00 99.00 999 1012.5  29.1  29.3  26.3 99.0 99.00 
2016 10 11 03 10 123  5.2  6.3 99.00 99.00 99.00 999 1012.4  29.1  29.2  26.3 99.0 99.00 
2016 10 11 03 20 125  5.3  6.5 99.00 99.00 99.00 999 1012.5  29.1  29.2  26.5 99.0 99.00 
2016 10 11 03 30 127  5.7  6.8 99.00 99.00 99.00 999 1012.6  29.1  29.2  26.5 99.0 99.00 
2016 10 11 03 40 132  5.7  6.8  1.09  6.25  4.85  97 1012.5  29.0  29.2  26.4 99.0 99.00 
2016 10 11 03 50 128  5.7  6.9 99.00 99.00 99.00 999 1012.4  29.1  29.2  26.4 99.0 99.00 
2016 10 11 04 00 127  5.5  7.2 99.00 99.00 99.00 999 1012.2  29.1  29.2  26.7 99.0 99.00 
2016 10 11 04 10 123  5.6  6.9 99.00 99.00 99.00 999 1012.2  29.0  29.2  26.6 99.0 99.00 
2016 10 11 04 20 129  6.2  7.4 99.00 99.00 99.00 999 1012.1  29.0  29.2  26.4 99.0 99.00 
2016 10 11 04 30 136  6.0  7.1 99.00 99.00 99.00 999 1012.1  29.0  29.2  26.3 99.0 99.00 
2016 10 11 04 40 128  6.3  7.7  1.01  5.88  4.78 102 1012.1  29.0  29.2  26.1 99.0 99.00 
2016 10 11 04 50 133  6.5  7.9 99.00 99.00 99.00 999 1012.1  29.0  29.2  25.7 99.0 99.00 
2016 10 11 05 00 134  6.4  7.6 99.00 99.00 99.00 999 1012.1  29.1  29.2  25.7 99.0 99.00 
2016 10 11 05 10 133  6.2  7.5 99.00 99.00 99.00 999 1012.0  29.1  29.2  25.9 99.0 99.00 
2016 10 11 05 20 130  5.7  6.8 99.00 99.00 99.00 999 1011.8  29.0  29.2  25.9 99.0 99.00 
2016 10 11 05 30 131  5.8  7.1 99.00 99.00 99.00 999 1011.7  29.0  29.2  25.8 99.0 99.00 
2016 10 11 05 40 127  5.5  6.6  1.08  6.67  4.82 100 1011.5  29.0  29.2  25.9 99.0 99.00 
2016 10 11 05 50 130  5.2  6.0 99.00 99.00 99.00 999 1011.4  29.0  29.2  26.1 99.0 99.00 
2016 10 11 06 00 131  5.1  6.1 99.00 99.00 99.00 999 1011.2  28.9  29.2  26.0 99.0 99.00 
2016 10 11 06 10 127  5.3  6.4 99.00 99.00 99.00 999 1011.0  28.9  29.2  26.2 99.0 99.00 
2016 10 11 06 20 131  5.7  7.2 99.00 99.00 99.00 999 1010.9  28.9  29.2  25.7 99.0 99.00 
2016 10 11 06 30 129  5.9  7.1 99.00 99.00 99.00 999 1010.9  29.0  29.2  25.4 99.0 99.00 
2016 10 11 06 40 126  5.9  7.1  0.98  6.25  4.80 114 1010.8  29.1  29.2  25.5 99.0 99.00 
2016 10 11 06 50 129  5.8  6.8 99.00 99.00 99.00 999 1010.7  29.0  29.2  25.7 99.0 99.00 
2016 10 11 07 00 128  5.8  7.5 99.00 99.00 99.00 999 1010.7  28.9  29.2  25.7 99.0 99.00 
2016 10 11 07 10 132  5.8  6.9 99.00 99.00 99.00 999 1010.6  28.9  29.2  25.7 99.0 99.00 
2016 10 11 07 20 131  5.5  6.9 99.00 99.00 99.00 999 1010.5  28.9  29.2  25.9 99.0 99.00 
2016 10 11 07 30 133  5.8  6.9 99.00 99.00 99.00 999 1010.3  28.9  29.2  25.7 99.0 99.00 
2016 10 11 07 40 130  5.5  6.8  0.99  6.25  4.85  97 1010.2  28.9  29.2  25.8 99.0 99.00 
2016 10 11 07 50 133  5.4  6.4 99.00 99.00 99.00 999 1010.2  28.8  29.2  25.7 99.0 99.00 
2016 10 11 08 00 134  5.1  6.2 99.00 99.00 99.00 999 1010.3  28.9  29.2  26.0 99.0 99.00 
2016 10 11 08 10 135  5.4  6.4 99.00 99.00 99.00 999 1010.2  28.8  29.2  25.9 99.0 99.00 
2016 10 11 08 20 138  5.5  6.7 99.00 99.00 99.00 999 1010.1  28.8  29.2  25.9 99.0 99.00 
2016 10 11 08 30 136  5.2  6.5 99.00 99.00 99.00 999 1010.1  28.8  29.2  26.0 99.0 99.00 
2016 10 11 08 40 132  5.4  6.6  0.98  9.09  5.10   4 1010.1  28.8  29.2  25.9 99.0 99.00 
2016 10 11 08 50 132  5.1  6.5 99.00 99.00 99.00 999 1010.1  28.8  29.2  26.0 99.0 99.00 
2016 10 11 09 00 132  5.6  7.1 99.00 99.00 99.00 999 1010.2  28.8  29.2  25.9 99.0 99.00 
2016 10 11 09 10 134  6.0  7.1 99.00 99.00 99.00 999 1010.3  28.9  29.2  25.6 99.0 99.00 
2016 10 11 09 20 131  5.5  6.8 99.00 99.00 99.00 999 1010.3  28.9  29.2  25.7 99.0 99.00 
2016 10 11 09 30 131  5.7  7.0 99.00 99.00 99.00 999 1010.3  28.9  29.2  25.7 99.0 99.00 
2016 10 11 09 40 128  5.5  6.5  1.03  6.25  5.15 111 1010.3  28.9  29.2  25.8 99.0 99.00 
2016 10 11 09 50 131  5.7  6.9 99.00 99.00 99.00 999 1010.4  28.9  29.2  25.9 99.0 99.00 
2016 10 11 10 00 130  5.7  7.0 99.00 99.00 99.00 999 1010.5  28.9  29.2  26.0 99.0 99.00 
2016 10 11 10 10 136  5.6  7.0 99.00 99.00 99.00 999 1010.6  28.9  29.2  26.1 99.0 99.00 
2016 10 11 10 20 130  5.5  6.7 99.00 99.00 99.00 999 1010.7  28.9  29.2  26.2 99.0 99.00 
2016 10 11 10 30 133  5.3  6.2 99.00 99.00 99.00 999 1010.8  28.8  29.2  26.0 99.0 99.00 
2016 10 11 10 40 136  5.9  7.2  1.10  6.67  5.32 100 1010.8  28.9  29.2  26.0 99.0 99.00 
2016 10 11 10 50 131  5.9  7.2 99.00 99.00 99.00 999 1011.0  28.9  29.2  25.9 99.0 99.00 
2016 10 11 11 00 128  6.4  7.6 99.00 99.00 99.00 999 1011.1  29.0  29.2  25.7 99.0 99.00 
2016 10 11 11 10 131  6.3  7.7 99.00 99.00 99.00 999 1011.2  29.1  29.2  25.4 99.0 99.00 
2016 10 11 11 20 125  6.1  7.4 99.00 99.00 99.00 999 1011.3  29.1  29.2  25.7 99.0 99.00 
2016 10 11 11 30 125  6.4  7.9 99.00 99.00 99.00 999 1011.3  29.1  29.2  25.9 99.0 99.00 
2016 10 11 11 40 126  6.0  7.3  1.11  6.25  4.89 112 1011.4  29.1  29.2  26.1 99.0 99.00 
2016 10 11 11 50 124  5.9  7.3 99.00 99.00 99.00 999 1011.5  29.1  29.2  26.1 99.0 99.00 
2016 10 11 12 00 125  5.9  7.0 99.00 99.00 99.00 999 1011.6  29.1  29.2  26.1 99.0 99.00 
2016 10 11 12 10 132  5.7  7.1 99.00 99.00 99.00 999 1011.7  29.1  29.2  26.2 99.0 99.00 
2016 10 11 12 20 131  6.2  7.5 99.00 99.00 99.00 999 1011.9  29.1  29.2  26.1 99.0 99.00 
2016 10 11 12 30 131  5.9  7.2 99.00 99.00 99.00 999 1012.0  29.1  29.2  26.1 99.0 99.00 
2016 10 11 12 40 137  5.7  7.0  1.07  9.09  5.02  45 1012.2  29.2  29.2  26.2 99.0 99.00 
2016 10 11 12 50 138  5.7  7.5 99.00 99.00 99.00 999 1012.3  29.2  29.2  26.3 99.0 99.00 
2016 10 11 13 00 132  6.7  7.8 99.00 99.00 99.00 999 1012.3  29.1  29.2  26.1 99.0 99.00 
2016 10 11 13 10 133  6.0  7.6 99.00 99.00 99.00 999 1012.5  29.2  29.2  26.2 99.0 99.00 
2016 10 11 13 20 137  6.1  7.7 99.00 99.00 99.00 999 1012.7  29.2  29.2  26.1 99.0 99.00 
2016 10 11 13 30 139  6.1  7.4 99.00 99.00 99.00 999 1012.7  29.2  29.2  25.9 99.0 99.00 
2016 10 11 13 40 138  6.2  8.0  1.01  6.67  4.81 111 1012.8  29.2  29.2  25.7 99.0 99.00 
2016 10 11 13 50 137  6.3  7.4 99.00 99.00 99.00 999 1012.9  29.3  29.3  25.8 99.0 99.00 
2016 10 11 14 00 136  6.4  7.7 99.00 99.00 99.00 999 1013.0  29.3  29.3  25.8 99.0 99.00 
2016 10 11 14 10 140  5.9  7.4 99.00 99.00 99.00 999 1012.9  29.3  29.3  26.0 99.0 99.00 
2016 10 11 14 20 141  5.6  6.9 99.00 99.00 99.00 999 1012.8  29.3  29.3  26.1 99.0 99.00 
2016 10 11 14 30 141  6.0  7.2 99.00 99.00 99.00 999 1012.7  29.2  29.3  26.0 99.0 99.00 
2016 10 11 14 40 138  5.8  7.3  1.07  6.67  4.98 107 1012.8  29.3  29.3  26.2 99.0 99.00 
2016 10 11 14 50 133  5.7  6.9 99.00 99.00 99.00 999 1012.8  29.3  29.3  26.2 99.0 99.00 
2016 10 11 15 00 142  5.2  6.5 99.00 99.00 99.00 999 1012.6  29.3  29.3  26.2 99.0 99.00 
2016 10 11 15 10 139  5.6  6.7 99.00 99.00 99.00 999 1012.6  29.3  29.3  26.1 99.0 99.00 
2016 10 11 15 20 144  5.7  6.9 99.00 99.00 99.00 999 1012.6  29.3  29.3  26.3 99.0 99.00 
2016 10 11 15 30 141  5.6  6.6 99.00 99.00 99.00 999 1012.5  29.3  29.3  26.2 99.0 99.00 
2016 10 11 15 40 130  5.4  6.4  1.07  5.88  4.85 117 1012.4  29.3  29.3  26.2 99.0 99.00 
2016 10 11 15 50 139  5.4  6.4 99.00 99.00 99.00 999 1012.1  29.3  29.4  26.3 99.0 99.00 
2016 10 11 16 00 139  5.8  6.8 99.00 99.00 99.00 999 1011.9  29.3  29.4  26.4 99.0 99.00 
2016 10 11 16 10 135  6.0  7.3 99.00 99.00 99.00 999 1011.9  29.3  29.4  26.3 99.0 99.00 
2016 10 11 16 20 135  5.7  7.0 99.00 99.00 99.00 999 1011.7  29.4  29.4  26.5 99.0 99.00 
2016 10 11 16 30 128  6.1 10.1 99.00 99.00 99.00 999 1011.6  29.3  29.4  26.5 99.0 99.00 
2016 10 11 16 40 129  5.2  8.0  1.06  7.14  4.86  85 1011.4  28.7  29.4  26.7 99.0 99.00 
2016 10 11 16 50 147  5.9  7.1 99.00 99.00 99.00 999 1011.3  29.0  29.5  26.8 99.0 99.00 
2016 10 11 17 00 150  6.0  7.0 99.00 99.00 99.00 999 1011.1  29.3  29.4  26.6 99.0 99.00 
2016 10 11 17 10 146  5.7  6.7 99.00 99.00 99.00 999 1011.1  29.4  29.5  26.7 99.0 99.00 
2016 10 11 17 20 143  6.6  7.8 99.00 99.00 99.00 999 1011.3  29.4  29.4  26.7 99.0 99.00 
2016 10 11 17 30 147  6.9  8.1 99.00 99.00 99.00 999 1011.1  29.4  29.5  26.5 99.0 99.00 
2016 10 11 17 40 149  6.4  7.9  1.05  6.67  4.79 101 1010.8  29.4  29.4  26.6 99.0 99.00 
2016 10 11 17 50 150  6.6  8.3 99.00 99.00 99.00 999 1010.8  29.4  29.5  26.7 99.0 99.00 
2016 10 11 18 00 151  6.4  7.7 99.00 99.00 99.00 999 1010.6  29.4  29.5  26.7 99.0 99.00 
2016 10 11 18 10 154  6.7  8.3 99.00 99.00 99.00 999 1010.5  29.4  29.5  26.3 99.0 99.00 
2016 10 11 18 20 153  6.5  8.0 99.00 99.00 99.00 999 1010.5  29.4  29.5  26.2 99.0 99.00 
2016 10 11 18 30 154  6.4  7.5 99.00 99.00 99.00 999 1010.2  29.4  29.5  26.2 99.0 99.00 
2016 10 11 18 40 156  6.3  7.4  1.07  8.33  4.78  47 1010.2  29.4  29.5  26.2 99.0 99.00 
2016 10 11 18 50 154  6.0  7.1 99.00 99.00 99.00 999 1010.1  29.5  29.5  26.6 99.0 99.00 
2016 10 11 19 00 146  6.2  7.6 99.00 99.00 99.00 999 1010.1  29.4  29.4  26.6 99.0 99.00 
2016 10 11 19 10 148  5.8  7.2 99.00 99.00 99.00 999 1010.0  29.4  29.4  26.6 99.0 99.00 
2016 10 11 19 20 151  6.3  7.5 99.00 99.00 99.00 999 1010.1  29.4  29.4  26.6 99.0 99.00 
